,X,y
144,-0.5646661377027821,-46.4278128053022
145,-0.5597258815984504,-47.87401833395049
146,0.7662763851848468,59.52239730252773
147,1.7730981839657038,143.63080948314845
148,-1.031878280970788,-81.54138416101999
149,0.3681700441927569,30.642432678087758
150,-1.0588110896154497,-82.02627760043842
151,-0.8610176084108111,-66.89405627113408
152,0.5331248164593791,52.71284739122727
153,-0.9127353674532147,-78.5933442746194
154,2.0065852273154463,145.37574416744798
155,-1.9661990952833197,-150.99858000969735
156,0.6430534130831876,39.556562431860094
157,1.5367047278741073,120.62903808102479
158,-0.802601153952094,-67.97370139204126
159,0.6114693384442628,37.727598904257945
160,0.2567961823282029,13.404188890495389
161,1.5638151872435992,129.10910431327594
162,-1.5324981151865305,-112.61722382932463
163,0.6348467082362053,48.49976922077456
164,-0.4304379614351951,-30.86390150268214
165,-1.9310845851269425,-143.4995639854769
166,0.23715177951075433,27.72254139481129
167,1.6670247281095665,143.52033328874145
168,0.2569833026694927,21.425880133329052
169,-0.9482132731904221,-87.92718854840501
170,1.587515601564117,130.6251902821114
171,1.6290708398605769,122.6284153712268
172,0.056384523945742115,-11.428023753931946
173,-1.191242487365357,-91.79531169844039
174,-0.6006709007263301,-44.27470725344485
175,-1.755891065548432,-151.51997415860666
176,-0.9368007600232893,-77.7026218828704
177,-1.9191464099826918,-159.54286513436108
178,-0.54892450270288,-45.855416484784364
179,-2.511765822649723,-206.4554375279603
180,0.6762927874936737,53.409566741377226
181,-0.06277453589364765,-2.80492424330072
182,1.0184385469435755,95.78742192994764
183,0.04000370225287342,-8.499620798626626
184,0.08989682118979853,0.7001827852656692
185,-0.8733438855512102,-81.19099919985312
186,-0.11527419013771543,-7.123049069845509
187,0.5115528950004314,37.390755993917544
188,0.28043136657410084,26.37730529033118
189,-0.5063712116492518,-43.96813900612461
190,-0.7548444290904455,-60.86302887452528
191,-1.114436185024339,-84.77152218129545
192,0.3272390200507306,27.353381383053314
193,-0.7721185327325226,-54.04481470674223
194,1.0698363827208308,74.8935574248464
195,-0.8408264054583794,-73.71779239173105
196,-0.9944219940149104,-75.73393727372128
197,1.071827210716725,82.09910727161301
198,-0.7466888458546376,-28.985161459672653
199,-0.812368952490513,-63.00054415764877
200,-0.3056532882597639,-40.38656305246393
201,0.81894179493516,65.06396721740698
202,0.868613973497808,58.25300281402415
203,-0.08884223058630733,-8.688600748415539
204,-0.7915372336795887,-73.61233532478501
205,-0.15961159668285008,-7.7156920001548315
206,0.08279696995281989,1.3688517118133223
207,1.6212320290292699,132.261646650543
208,-0.7369998809208481,-60.13309439056733
209,-0.4300188662968692,-43.105527094591395
210,1.8134974888071858,133.54751923498333
211,-0.38019153121940585,-34.669015057100836
212,-1.0502015040856376,-74.27438701700814
213,0.555579543708192,45.136782306903996
214,0.1118011300261523,24.94009881995771
215,-0.6139400094405176,-46.0250988021826
216,0.5021394913336215,51.431266018086504
217,-0.36564485341805847,-25.171494524810036
218,-1.8153544296219135,-169.47712028854366
219,0.5673429177137029,54.34249777115415
220,-0.03380565163674567,-0.25304890113185063
221,-0.8301911544023756,-64.82886656065521
222,-1.556278310879718,-131.29993092126125
223,1.1098069007066662,74.06592401500747
224,1.5535920524607698,123.06789599036739
225,-0.11174677292495656,-20.702742115037548
226,0.8761165215500836,67.35737469285264
227,-0.8949899520163905,-74.48741856790951
228,1.9128619689278326,167.03978907889496
229,-1.2212283375602544,-97.47311637449451
230,-1.4918530038701912,-104.4159317102349
231,-1.8067280721357197,-151.79923110104633
232,0.6352377249532214,54.538269074379485
233,0.22272845199301958,13.144714648006591
234,1.0282292457464126,75.43170249972935
235,-1.0677009488925215,-88.374034767715
236,-0.47100394616912034,-33.30726604326875
237,0.4261640542943869,46.22843546766739
238,0.08825702980199089,4.9125266532042975
239,-0.3062075703619835,-4.33373098036364
240,1.0336401203423191,81.28309762012157
241,-0.8515755162375461,-97.27124182568978
242,2.2296596110953155,200.66189947210518
243,-1.0618707692413616,-78.6347721970431
244,-0.023547897459958833,-2.5276165932587786
245,0.041649061173663855,7.995221170816117
246,0.014823638156243558,-2.5664855842026078
247,1.5781720882515156,122.47871694994025
248,0.5656394383418157,40.92035599012313
249,-1.0588917222185907,-72.66840669552965
250,-0.4494549395255453,-34.4010882539252
251,-0.779481389527346,-75.77996509274976
252,-0.06196347734898058,11.566587321572364
253,2.8309545383985215,219.36728033126272
254,0.24202937675669,34.48262081080039
255,0.12413776265677683,19.626751462914036
256,1.0766380407572247,85.38530971754288
257,1.4521903198805037,116.56430620336191
258,-0.6860915276164065,-39.018126990673
259,0.5297680071545012,44.743060309795595
260,0.4106193014397395,35.869097967325985
261,0.35429601112714937,31.395659763181378
262,-1.4344109838546215,-97.66287760302309
263,-0.4423076492884657,-37.54528146832294
264,2.932432220018193,225.9426641223226
265,0.41934922986066236,45.956726027293584
266,0.6967856026244811,36.39911257666779
267,-1.209482133312701,-91.86293534393133
268,-0.4315120282432115,-31.573027230106447
269,-0.2778791735016008,-27.95778289327242
270,-0.1887122147873456,-4.587879642255878
271,1.1607315082776388,84.5850231978446
272,-0.43360376758011965,-21.766012152464707
273,-0.30773534258935786,-27.176492245811236
274,-1.454207969643577,-105.58462290969622
275,0.6618539573119996,41.44988208358618
276,-0.9678410064955383,-81.27021288123932
277,0.6656848007826509,62.5070627067421
278,1.8108548727962923,133.87820852257144
279,-0.24933144249314557,-39.230831839170406
280,0.016803718719328953,-8.306308470178848
281,0.3013015712583124,21.97281234449213
282,0.4267066142082162,13.651891988024886
283,0.346926043611911,29.09514065383519
284,-2.59857496303681,-212.99689427793297
285,1.0436301273632755,80.70629724834808
286,-0.3900973547877214,-44.8086036812494
287,0.7920932916898211,71.66747943502548
288,0.1112555950167412,5.656001958186243
289,-1.0752982612305084,-76.90599265229565
290,-2.324336305893113,-196.79837106391352
291,-0.7178905576954097,-59.23045514199872
292,1.5140809726122673,139.5430295100645
293,0.07847134396068522,17.887927213167405
294,0.580092152041603,44.923558964471546
295,-0.7340892400940952,-55.51669077509579
296,0.43886726480220034,35.146886875693994
297,1.9971052126822155,145.13391172844732
298,-1.309312891743391,-112.42330897827749
299,-0.6538673136194948,-36.9277773272773
300,-1.2466432697685268,-109.74733424925272
301,-0.009176361541055809,7.5332187880872805
302,1.5446315143182707,120.87121488306707
303,-0.7360507448122618,-74.67344277164564
304,-1.3841439921602758,-122.7383556821696
305,-1.9527517645140666,-167.3303301254172
306,-0.44982841851182753,-39.30440199759529
307,1.5446173508131784,99.98874423379584
308,1.6148633020609557,124.34784374581015
309,0.424889874503136,35.660874801213325
310,-0.4276166716005075,-56.10374451391145
311,-0.5432656260070734,-37.13702384548941
312,-0.07107954406557743,-7.991124770201515
313,-1.1359555442502487,-92.67794266951147
314,-1.5677792204439616,-142.88629562736017
315,1.0721349363985595,70.32562720882267
316,-0.06267265088853684,-14.60035650523631
317,-0.8440488716710023,-71.87955107268746
318,0.28795874374125136,21.037096695285
319,0.0865752299325311,-10.853713262480916
320,0.05317430871992797,15.211619574334598
321,-0.40175064759161305,-40.776520544262624
322,1.3262980690573483,101.37539819703314
323,-1.059443420180306,-89.96299196336679
324,-1.8792090477840875,-160.14098691299105
325,0.3420373616656948,30.108335503675644
326,1.6701656644404415,126.01164734478283
327,-1.2637628691331455,-90.85703502338916
328,0.24972049635617968,23.148665655929467
329,0.8051094743505735,71.58962079898714
330,0.22866999253776382,31.59050686344523
331,0.2764869218862681,15.277948230974381
332,-0.4846703088084103,-24.800820493021494
333,1.2362576069514764,105.45536040659184
334,3.5287921349206552,285.2652683299087
335,1.1972352806490523,96.42171626297308
336,-0.41578806863276785,-41.00768438220217
337,1.14088469360135,93.01785262201167
338,-1.2503601284886823,-92.60764581550697
339,-0.0256753405331578,3.613520022321664
340,-2.1051366976708215,-174.1159612331004
341,0.031139371146980736,-6.11563630931945
342,0.2661547059853831,29.48456699343824
343,-1.842176676550406,-147.81050991393127
344,2.091428880180792,167.854572323451
345,-0.6180326352472061,-36.732335280896095
346,1.355964266870563,108.69346944755178
347,-1.3768973544234249,-102.47044993571035
348,-0.1441992492084467,-4.820194975147165
349,1.29288911461013,106.39466544264202
350,0.4440128643950188,34.95158220466793
351,1.5363138016572335,131.00210441665038
352,2.613964769154948,216.11856792944124
353,3.2431714331775696,267.4494215927993
354,1.2376135149840415,91.35798157017462
355,-1.51337216022341,-117.46014941087948
356,1.391821541423908,117.7469115639873
357,0.3039881963623063,23.430099278971504
358,1.1374361602357774,95.82836406136877
359,0.19393554762808626,24.660925575402
360,0.7280012410694942,61.354173356748504
361,-0.24838658897130397,-21.51501930862081
362,-2.1828025312170176,-197.2289106360724
363,-2.1988071769552957,-191.4324148870146
364,-1.5037805127311774,-132.85662252029488
365,-0.8593632803996452,-80.47850957852461
366,-2.1773391120859173,-166.45556312956688
367,-0.1891169755893952,-3.9433455318282977
368,1.2866978261374344,116.39980599417746
369,0.5727064685980214,34.12127145061092
370,-1.2159864246029333,-102.20865938770258
371,-1.2718937073403893,-102.14181931802128
372,-0.5975469567639345,-46.51846094633372
373,1.0606513801762099,95.2378928493778
374,0.4761471228186948,35.88208086689276
375,-0.6489252763633928,-41.7504609190276
376,-0.8716362814670212,-83.58578324653982
377,0.20578653189646756,13.165947234299887
378,-0.7449432865005055,-50.06206271295366
379,1.195828754601306,103.22587634677264
380,-0.1757328879635434,-5.96817407014227
381,0.3684029983024465,43.980759008549796
382,-1.2682780867487444,-119.60051371329158
383,-1.4340902212253877,-116.9620079311831
384,0.9383842053012481,87.98285854414787
385,0.4332888112403199,46.52924273659295
386,0.04286001109149163,14.421729490752218
387,-1.1042398887414686,-107.10712541170348
388,1.2370975925177465,93.36588305274405
389,0.7365757701307397,64.85846139162607
390,-0.5729108688460365,-37.91098821179817
391,-0.84182668144182,-62.03030631335916
392,1.2811159880562486,101.69541679064393
393,0.5154507445369599,35.29487736258021
394,-0.39275815994787183,-26.383709190144746
395,-1.069119422761132,-91.29839521855108
396,-1.5738367064183552,-110.53096478239847
397,-0.19468151436728098,-25.39724213379027
398,1.1075428873654176,99.81171359503291
399,-0.7373607589612305,-43.63031763006656
400,2.3371856088002017,195.0584810072942
401,-0.46003293899546244,-21.83274524950203
402,-2.1030156450638535,-172.9657021062385
403,-0.7095568181358701,-48.982278195759676
404,0.6349969360775631,59.45146368888661
405,-0.08967599584702632,-18.231245249084914
406,-1.7984496889343486,-137.34223981463668
407,0.6134078839638007,47.78101270852376
408,-0.05290608629146165,10.323816555949936
409,-1.8376674518227216,-159.38241897776783
410,0.46559620562741033,39.052093191427296
411,-0.6378234230948918,-55.472995128078225
412,1.0457299926879102,89.01379104613126
413,0.9737038350743838,67.15364774276222
414,0.8688550455450409,77.08204077211633
415,-0.1378952900515204,-23.9081890169081
416,0.6931593579481372,58.565498884035335
417,0.3872904942828377,32.0137346966084
418,-1.2452278795095506,-116.72607106251586
419,-1.744984174055782,-134.2289297701124
420,0.6017357932845973,49.071022492089945
421,-1.441781980956135,-115.60684803124383
422,1.3726859375295257,95.99762253488811
423,-0.3866687585329841,-18.468124182828753
424,-1.6327186088394152,-134.34641006438108
425,1.6118893347489796,117.37509693083089
426,-0.8167731433920518,-58.573774952772155
427,0.4672742136607057,48.02908736510454
428,-0.5617760409257803,-43.9030326027573
429,0.7236427780173679,57.347319723391216
430,-0.3141977968573746,-30.466021861732568
431,-0.7399642878891045,-65.1963502614588
432,1.0565961889340467,83.92755028133095
433,1.068515110462309,100.99158467241031
434,2.108300040549454,171.34227696634153
435,-0.8969256714396443,-61.056241274782636
436,1.2862184204918397,120.99497930575109
437,-0.2266432949537574,-25.88686673519008
438,-0.6048915864011071,-50.59688499666896
439,-1.4166788030993183,-120.2878850241292
440,-1.7152085261768115,-140.75545058785087
441,-0.624067501830986,-59.319861229626085
442,-1.3581356550417776,-110.34317837848849
443,-1.2713126797713237,-94.02650347695939
444,-2.5902710962183013,-206.9210621609091
445,0.8389513127553385,59.816704999151824
446,-0.49453948939533465,-31.454550772978617
447,0.7769876296591659,64.03199037151596
448,-1.8043357971736422,-149.80767124768434
449,1.2990913379932325,106.97078970518457
450,1.1823064154487881,92.1451316132892
451,-0.3260444423845711,-26.745185774806316
452,-0.18157399278026384,-12.522859765692544
453,1.6925075166918138,145.0434094313295
454,-1.77176495248357,-139.92041693776326
455,0.33382755175892803,13.751320160327696
456,0.2908787327543623,50.93140567108789
457,1.662050401880385,128.6702230067945
458,0.5031898447762213,36.25128944529424
459,-0.13426506231041857,-18.562318769218287
460,1.3616437767306133,110.9538831762005
461,-0.15798576368379352,2.004081395262274
462,-0.6328989858993433,-57.71887321473413
463,0.23793576605276973,27.092965426856978
464,-1.103131171060152,-101.73629352220996
465,-0.27686213563400014,-21.213507923288162
466,-0.3415925545852875,-35.91628934076621
467,-1.89547020007451,-169.86686691614918
468,-0.006822403653454684,10.194062994097292
469,-0.364520971992556,-29.56795000481447
470,-0.45475025241388184,-43.7096535001975
471,-1.7939084192829624,-140.8233231928834
472,0.6481418908490256,40.37430750751061
473,-1.641786738542914,-141.7668475909223
474,2.261760029701678,188.83303951690073
475,-1.346923268325533,-114.71606833387442
476,-0.3081426995746063,-44.485804168849626
477,1.61401026493662,140.0167289831589
478,0.03611269567049818,-10.118641147522876
479,0.4255375667352655,40.21870219965299
480,-0.7757141690532088,-81.22109026085259
481,-1.0876598218834461,-90.18314341502777
482,0.3711870777187686,20.25873778573709
483,-0.316111614756548,-17.621420039682455
484,-0.5730447483048414,-38.968752665843404
485,0.35078652696460577,13.468655198459718
486,-1.834419018325744,-142.79383114497026
487,0.3813758494238312,34.881954906386085
488,0.030771439912121116,-17.7018436231836
489,-0.20338401857158578,-8.698562141500531
490,-0.9295425302730542,-58.58448632302592
491,0.565741183245117,66.24696777157416
492,-2.071981300290161,-177.97827116558233
493,0.5170497833789929,47.96501524617053
494,-0.3011002687917677,-23.868553509189752
495,-0.1337848011874185,-2.4351678436698236
496,1.1096772196447282,84.93600539857741
497,-0.2518906876773501,-45.47495153037056
498,0.24044673461117552,17.868797591115154
499,0.844998392349858,50.030637674231414
500,1.1213232777440891,93.23599015988142
501,-0.5977598483033042,-56.15285641131347
502,-0.8509608366991643,-52.009685669939046
503,-1.0036992225541688,-73.88072870677425
504,0.5700421521777044,62.418509212073374
505,0.16157041692345891,11.370793877095267
506,0.339566915008788,47.291302267438795
507,0.11046840997114944,-12.536972776467387
508,-0.9063236674781817,-72.51105171706268
509,1.5523263525919455,122.23609206768835
510,0.9936597130135575,95.02574669458252
511,0.3126262560922385,33.86035387513353
512,-1.4588963181639125,-122.80531889981427
513,0.707227249138425,44.42086471966461
514,-0.0886830553757169,-24.443043939230694
515,0.26230324438171343,21.117549393189048
516,-0.2564125641404776,-23.439910639585683
517,0.8073188052836148,63.534288969280105
518,0.33473189842299367,27.1943701566714
519,-0.8551917736474066,-73.0039670966169
520,0.23682480156074703,11.386369042901409
521,-0.06029998922228932,-10.615520528085655
522,0.7345192566425993,50.04357480124994
523,-1.0602785492865312,-89.5832302131671
524,-1.2524188483898833,-91.98047836173598
525,-0.5747505912040504,-50.511493074562004
526,-0.8119996784096064,-63.35077490737538
527,-0.7884316451430059,-64.35956178681224
528,1.3380858677503653,99.68179218514655
529,1.461870660465875,117.71337060039339
530,-1.0740856399955212,-77.10359995403311
531,0.7328728876291963,63.355660946054996
532,0.2250907820828744,10.242709328232678
533,-0.048351112284972755,-7.327382227172244
534,-0.5796101679787423,-63.00682467074034
535,-0.5561136656141437,-42.89957071522111
536,0.3717841871262434,36.806471489698495
537,0.08417372213521206,9.614911417391799
538,-0.6630756691663411,-70.18778733800144
539,1.2314347461790434,98.12865736570626
540,-0.5921893011937366,-45.61749098760324
541,-0.43583785763827826,-46.838981924883015
542,0.16941607545689938,10.414699165740977
543,0.79522958724864,56.64057268907055
544,-0.020498354467117123,-1.3751358062377463
545,1.995298987102497,150.5424924703831
546,0.38663067627159214,21.672266244607776
547,-0.7512292123541908,-49.647002515624834
548,-0.817486028388438,-76.18582420148199
549,1.4384440687019135,106.30369833171501
550,0.5995961414558894,66.78890064472287
551,0.49299246023597243,40.1102255560982
552,-0.6209637021995938,-50.437646371419355
553,-0.12033350653585946,-6.4470059821427945
554,0.11665483977534362,12.908186822474965
555,1.106098444192512,105.81166910084029
556,0.1076238912055819,13.884040185498016
557,1.7479820597468003,135.84375553796434
558,-1.1520723160470538,-105.65924100411951
559,-2.3521793324198854,-198.65110754084657
560,-1.5017577373416224,-108.84684494013744
561,-0.20594015442584818,-34.38389993965575
562,-2.314445581791314,-186.4627932043775
563,-1.096056732451341,-90.12483557934215
564,0.9488091858791935,74.11810742456262
565,1.2548083935711767,95.19187362990498
566,0.894384722413091,44.27018895072506
567,0.10428712626938512,-0.43978877230385294
568,-0.5155947079332399,-48.53243314075218
569,-0.21726851494820096,-13.60768211340397
570,-0.1523548640984156,-17.51037999767556
571,-1.0876919981395128,-82.64691267805347
572,-0.2638810190405987,-16.671243681583956
573,0.6703938983607629,63.64811608382787
574,-0.3867477401428808,-14.906895681059869
575,1.0094906115053055,74.04667396556243
576,-2.0892039599960053,-165.27592326151844
577,0.04606416988749907,5.648028887515708
578,0.4605314564901529,22.89648620423055
579,-1.4239336268063332,-116.89993473877722
580,-0.9435451018959916,-68.15108321360873
581,0.6451824973783934,62.61840679435996
582,-0.2631006818038891,-26.556688397208056
583,1.14908043238739,93.6449259353377
584,-0.2431809063626664,-28.458960117252996
585,0.3595857895789812,16.11132404352691
586,1.1996289059189906,80.8201148421015
587,-1.0495615799755431,-73.02712342220296
588,-0.37671196947710195,-25.613992878230807
589,-0.5804152425351219,-68.49055771220883
590,1.866035436301468,131.70595995214526
591,0.6597359467604768,46.456666121167046
592,0.950679102152856,52.15948361952134
593,-0.872616408702399,-67.1594754632847
594,-0.13110043565905527,-13.071134616095758
595,0.4690834380591875,37.87590136178226
596,-0.05503292264655892,-1.8782075788532575
597,1.0328463902695937,68.12050775115974
598,-1.122688922531171,-98.75781022779506
599,-2.179861574645672,-161.7961646589265
600,-0.279986077706293,-31.418831108298676
601,-1.5976822429404829,-136.20718839074135
602,-0.6710387674366761,-62.33838419414414
603,0.688709646167649,74.85816960122932
604,-0.4453746451985777,-22.096105369847766
605,0.6692793504455485,50.6472578340572
606,1.021230363892112,96.36972539577572
607,0.26648710966403233,43.12123614515161
608,0.6849844923408761,69.97504763830189
609,0.16796653758513602,27.498034288778832
610,1.6732585027704303,136.92909374540685
611,1.1133380154691577,94.36442593311085
612,-0.7957458614759336,-52.28129720740229
613,-0.22163729919548983,-7.542299142893567
614,0.29154803063522455,41.832435145544046
615,-0.0836405829882995,-8.133192950433966
616,0.38400272332268015,23.392730043700436
617,-0.775201532817914,-74.68835025418261
618,-1.560234257450272,-103.23773903884921
619,0.14924565798678427,2.3825923284647157
620,0.4929896976409757,36.57509185149281
621,-0.2907418146246183,-32.369586471259744
622,0.8826366265478274,67.29166400153629
623,-1.9327094554473159,-150.29438207531064
624,-0.2774642993488415,-20.132454947067064
625,-0.32001899600105554,-23.47132027215173
626,0.12962536621752804,-7.625325541917723
627,1.6968242313987387,124.7687844502131
628,-0.8719320414788333,-86.02786183883946
629,0.5330079990760519,40.50094508005985
630,0.9167170409952211,80.0479445578739
631,-0.973044093236713,-90.13289825324904
632,-1.0460496939187596,-76.60791781074572
633,-0.594008408948684,-52.36274440090421
634,0.9844857282353784,69.26395835588366
635,0.5110191533461249,38.17897061067825
636,-0.007164357924676927,8.91311404180714
637,1.1956530255702649,83.30243655229131
638,0.5810679748034807,32.81281620956541
639,-1.217259670929008,-109.72903102260673
640,0.5640139470740406,48.071846110300896
641,0.34785199076635215,36.969104366776605
642,0.941819925965479,70.84491018432715
643,1.8291933354339698,135.9817417527651
644,-0.7392481907349606,-55.29978830482716
645,-1.847290109290761,-156.3816283289984
646,1.3118496315434096,107.46544499613803
647,0.03386859424762576,-12.935317751545247
648,1.6184986840195255,126.6075651102172
649,-1.4315548044429307,-112.94345486646449
650,0.05205184021419249,10.154048709078408
651,-1.427433402018286,-116.24162700742876
652,-0.03111322277706207,0.7465331706001024
653,-1.2517399664411866,-113.22363871011828
654,-0.37431942348484454,-29.207839603171763
655,-1.329245414912845,-97.41891622450827
656,0.4523811146309906,30.14949522294723
657,-1.0777500647353317,-71.43268384588605
658,-1.3890553498715643,-106.34164176914248
659,0.9114594190553825,83.11466489089673
660,-0.05393072645337965,-10.058866240210524
661,0.5404589065486715,42.90036967749324
662,0.16909355883043425,14.48645083880142
663,2.004762900141423,159.77471065307483
664,2.2110712851159176,169.86043103231088
665,0.46088242339054875,38.9335495936054
666,-1.5067461759874954,-131.80780438445828
667,-0.12616040213366594,4.0892461495075025
668,0.9956472035563352,81.7509826589658
669,-0.33339835291620623,-44.21346787136802
670,-0.8203154935543169,-86.10896543931605
671,0.020870635393579768,-1.6671738915192313
672,1.4303285507307915,125.03362606335354
673,-0.3904633448615862,-44.86237504365637
674,-1.3781508556982138,-118.29762309608195
675,1.1637881163850103,95.85121688824407
676,-0.2006782046372424,-34.755417941138646
677,-2.714066895777063,-207.4787803613022
678,0.9701843174977425,76.27387662680871
679,-0.5730844702377429,-29.600570362321626
680,-0.21323380179430698,-10.9598702369418
681,-0.7997142499349585,-55.7247987350149
682,-0.7732909874993878,-70.9390781955857
683,0.07207307057404222,12.074900165107088
684,-1.098133837223817,-63.8342921681572
685,-0.7988041568073695,-57.768364048801175
686,1.5007018451004785,114.97156358012637
687,0.7585463340091431,76.49448465324726
688,-0.5121257692494904,-48.360773317925734
689,0.9156875885074464,74.9090348286536
690,-0.9456881252981534,-73.58402894202464
691,-0.23465006222208762,-3.4118241009748136
692,0.18828668105178203,19.11075088428528
693,-2.0808636763431165,-163.68479235223165
694,-0.574751490463999,-28.85000330016223
695,2.40201658552134,195.02357139918882
696,-0.9444115736841816,-80.19016896586669
697,-0.4119315932568609,-26.49810930175391
698,-1.0986047155023262,-100.3371150453409
699,-2.3341299696994353,-195.79342686005765
700,2.28500532953203,191.38332986037946
