,X,y
100,0.04723233004159138,32.41637813891873
101,-1.0328687281354354,16.233144700315464
102,1.1786348416446302,10.325665325688476
103,0.6504379070115653,-13.287975878090041
104,1.3147776507071987,73.46399296148653
105,-0.3873051707023143,25.798036629699943
106,1.7802745944522578,-11.370314220827105
107,0.37067765894849936,68.88835487231708
108,0.40443500129765314,71.1179493124599
109,-0.2437728971074935,41.53937050587925
110,-1.5470813472505751,-9.90333169855456
111,0.6595280877106883,33.76960308720618
112,-0.8451925703958882,26.328337503738922
113,-1.5285671375671137,38.75377807018414
114,0.17920899084780875,24.495928370609587
115,-0.350096364125933,46.27304201903477
116,-1.1397634571823358,49.58464201563241
117,-1.8262681715416567,27.040423031019287
118,-0.032443822834424305,65.70372688708748
119,-0.0072212120864675,36.93479975449254
120,0.2329402407292502,0.9046967569250199
121,-0.45772421053050516,58.85063936484557
122,0.3598517863139117,0.8138896408525014
123,-1.7826570170528846,-34.0854677077845
124,2.1982245661184483,8.699739120190458
125,-1.6712121939178948,-40.547935386457866
126,0.2618684707436424,39.118431163839645
127,0.9675991631134233,10.775225740536548
128,0.8611233076869274,-6.9389203309659955
129,-0.5832930983535134,10.99253016048155
130,0.055151566588117,70.484532826626
131,1.0741507368603724,-6.469132767717994
132,-0.6431467403624415,38.02506890316642
133,0.4425662894536725,-21.62699665490666
134,1.1563819968043467,43.151233381818905
135,-0.8704961677714486,46.81521959600387
136,0.926829512913415,35.49773093286002
137,0.45026813043043634,63.42402358937379
138,-0.016211869503256184,59.853033353859644
139,0.6386267138832794,63.637184354980505
140,-0.40914889043657354,-28.488936623765564
141,1.6529527702653914,24.980133359888278
142,-0.12726194850216452,-6.214262118792217
143,-0.028966935621331655,51.73589263462355
144,0.16972201925076638,3.422053794896552
145,-1.6672470415883018,-10.393009708395816
146,0.1293385618408426,-5.898539526906401
147,0.07584652343799769,35.660480574321596
148,0.3474326279105098,70.7279327170553
149,-0.6026903599133856,-10.314993192240603
150,0.1631415604061116,-8.629502550957223
151,1.1521606450338786,22.118476147832695
152,0.26919371718437896,-18.828103190829626
153,0.10081166707235778,17.868702131155448
154,-0.4838946739714932,8.481719911576057
155,0.06220207800253597,26.544823639925855
156,0.5875899473763534,67.3130066390215
157,-0.5243353840269668,-27.107037368161315
158,0.2235076443886267,60.83407707805186
159,-0.28527014326422273,34.06062246291946
160,1.4391491648907322,10.629129712138592
161,-1.3349704850604465,-45.901544292872956
162,-0.48018548305283637,8.534577749117311
163,0.013038494820678835,60.1166708771468
164,-0.38365158715456144,2.84544332008986
165,0.8495052908903598,63.98501734493716
166,-0.467140228875757,64.71897929102568
167,-1.1212264769090643,29.061269389702055
168,1.2549388675942543,27.947698630489576
169,-0.1271399740261811,65.7869716150013
170,-0.44177519133044674,35.07092360644474
171,0.880716865208925,10.190080556839561
172,-1.399581830830445,26.085362518473588
173,-0.024866021023720764,66.77370178451372
174,0.43306089640071715,-18.69018490429267
175,-2.7050081070437595,-81.19880956780158
176,-0.9889622800398116,5.252651935943842
177,-0.33777249813379157,46.426613370213076
178,-1.2498962026752933,19.596695125191115
179,-1.3042437280747152,-6.979572389069691
180,-1.3202350653588841,35.54340799561811
181,2.718753456270911,30.09428646305151
182,1.1113541736132715,55.80704024752482
183,0.5485160828290346,29.063229123405936
184,0.0909211129729934,62.78672664743599
185,0.17250305800452,-22.556235245814804
186,0.08988474823684992,66.77809806820329
187,-0.21120480998187413,-17.09811580206825
188,-0.8329553773484311,58.572309656300156
189,-1.1253748348819135,31.95524880924792
190,-0.8623178969673624,-29.017655341771142
191,0.5986642265347222,-11.616496237722284
192,0.8244885586305851,56.82221544024716
193,0.38857096462308016,56.01052773850625
194,1.3102173884425479,1.4236988093779672
195,-1.5289317966531673,-24.259077054337485
196,-0.129326768357808,-24.235168654504836
197,-0.31802152188766886,44.668927626315984
198,-1.3540626170239796,3.51418562289145
199,-0.4655787821652161,52.740895482854725
200,1.3535170933783638,77.81292945180178
201,1.130460722535861,18.95170594102781
202,2.4316101244458777,78.98847748083405
203,0.5646140539946725,-18.83364410076228
204,0.5115419936467971,27.824892816280624
205,0.42698606712330944,66.26929992233255
206,-2.6046809997879703,-36.92178482069616
207,-0.870857416479598,2.807808982321447
208,1.127927994827433,28.932414337097818
209,0.6670399570232426,65.81717898717716
210,0.4955239083070661,73.72088518923854
211,1.0906895309611948,-2.3472323326147304
212,-1.6456469721756077,-31.556769296849524
213,0.09790688465454464,-1.1553040469421774
214,1.8658083628535949,-9.142031551409048
215,1.6649081148388214,31.126477886421917
216,0.6470302530784879,65.69043571892979
217,0.4307281590039862,69.29426963152729
218,-0.5182848910689611,65.98251649217016
219,0.9501729294080874,58.655928564764245
220,0.47370914966143013,5.578381919052937
221,0.9296985125314307,65.51707928403845
222,-0.9664486817207701,25.760498947670797
223,-0.9206394396171524,23.76331154462234
224,-0.06551639053393357,44.392620450707696
225,1.1916612109418183,17.429177489579565
226,0.5083873476010686,60.80444859186671
227,0.22285205810164269,4.829151384976321
228,-1.1818170778723462,36.47561189302436
229,0.8819602051011911,40.19829883232148
230,0.6480046894508142,31.69660929365677
231,0.277804856257711,17.234421032248434
232,1.116233912695941,30.843798749075564
233,0.3934025399079097,46.04333095308158
234,-1.0597747575240042,-39.410976792426595
235,-0.2973142194000928,-24.081973578710894
236,-0.15349873533620417,71.51703050301339
237,0.017697580244620956,-14.84196350926636
238,0.9979120135874351,25.985392796280628
239,2.0051368252166233,68.0875373955596
240,-0.06039198695832922,28.441442826665817
241,2.595481348164247,93.38228023996533
242,-0.48160625745812735,51.51435340480545
243,0.8922007225939682,-10.733858976145143
244,2.996560651360652,39.866030929363376
245,0.9784513288282135,13.850067980210724
246,-0.2045208714332501,0.9748872898176266
247,-0.8331707920051561,57.568038313388435
248,0.5032389916184408,51.77104302241412
249,-0.5357053173775836,-3.2767422290519264
250,0.6498138421393207,12.708070686474219
251,-0.15406233351188023,8.511184786564513
252,0.9691105510444513,-6.214376773408468
253,-0.2018784259280051,31.003619501567805
254,1.366353550418876,-1.0687550714756
255,-1.1219999760330541,36.041528915859445
256,0.7463977297569889,-7.679208078112389
257,0.6930963505780448,59.98223973667883
258,-0.2895265462398213,-3.989580885124713
259,-0.37957493793423086,54.89814088654291
260,1.7206930496061723,84.83230202787801
261,0.7938925805108332,75.62469760332753
262,1.9339620115318887,-3.0883336620287665
263,0.9967651443202299,36.977376871123205
264,-1.5148646409916153,43.23429086870638
265,0.8147633687768935,0.7592568961301467
266,0.40475794969094026,-16.87987226560392
267,1.7025487724150112,1.5985116703752311
268,1.0852837078571853,10.612773166483294
269,-1.544949453467588,22.17279632504755
270,-0.06018832804000026,-4.55662157235631
271,0.6488835014942225,2.7021768545254226
272,1.047059233026267,37.33405220607427
273,0.6018532461563697,35.403785284476015
274,0.9083451410635919,69.37367729974892
275,-2.453139751268744,-57.67530943544462
276,0.493627035240865,70.70853459671395
277,-0.29502273870588014,4.945285062302531
278,0.0036870474130476106,-9.966870850311281
279,-0.5458720515002276,-9.43006751459518
280,0.6504637848657845,44.71218805581462
281,-0.09528244996987692,16.10441287899767
282,-0.3275592257260152,-20.447504181585717
283,0.3677297416046191,52.86811965139351
284,0.6890269361528903,37.95645221434316
285,-0.7448406788802256,57.250826542191064
286,-0.582601963791296,28.003382733726184
287,-0.010777452373957773,54.9025358110385
288,-2.107192011113208,-5.4387138801861
289,-0.4272199490675593,63.26900321034091
290,1.4743786365073692,38.98422431615669
291,-0.3195597718215044,35.650222366805885
292,-0.3795152231644082,-14.10108875187515
293,0.028251883160421376,-23.74888062761552
294,0.29499744339351025,42.358226439186254
295,-0.07471980983500338,22.304355182691978
296,0.7775050767009742,1.5195147453806577
297,-0.07545525076891343,67.29726955543926
298,-0.22699518582859535,-20.272456607629728
299,0.5867702476042743,14.307784133113298
300,-0.29631663097718786,21.929900836275763
301,-0.16810804640740146,2.36448474848498
302,-0.36958301076743133,54.02642262478844
303,-0.18107975355073594,34.227247543714284
304,0.823727373531222,-8.182718607389951
305,0.5268586699205903,10.92389871738634
306,1.4357602873279434,14.595586519092699
307,-1.3489025232964071,13.672966375221758
308,-1.1759401803093914,3.632933944481046
309,-0.022427906938393062,12.796114230547687
310,-0.598402784153806,53.753472184706276
311,0.33062340282292324,74.61064538880805
312,-1.3883348476589787,-3.5568658961528996
313,0.704611028749218,62.055238370662835
314,-1.5502399287629636,-17.01634381429845
315,1.8502320746773322,72.62667000279194
316,0.5153464539159727,35.84952366540471
317,0.5044282234179166,-14.221235983278675
318,0.9573132020679566,-9.295318824672378
319,2.034611087475818,43.5980548292374
320,1.564148578148182,-1.0553367811118122
321,1.381313470341409,7.070880146419178
322,0.3386452749638432,-7.333242912633391
323,-0.1901876257254654,19.129867356677217
324,-0.5007623096815907,-11.7610575590814
325,0.5892740055238491,28.323734188362618
326,-0.7637406970785376,-34.097845354918746
327,0.014772564520782601,52.13208661363096
328,-0.7042732674506964,57.97889699416751
329,-0.05611762731662329,-24.51800884816
330,-0.8109017975385654,-1.9947990488498348
331,0.1294902741743948,28.10268405934285
332,0.8723859664365843,78.13511597193128
333,-0.7570894082199225,-1.974445796189988
334,-0.27707041009180583,42.15675397136418
335,0.645554793027883,40.68108746217176
336,0.718921945858607,-4.853949705621098
337,0.8630091895358394,51.0734556198551
338,-0.43562767318257806,-16.845074344726644
339,-0.8216707993107965,-4.205099220151183
340,0.4334813500521651,38.31261539031101
341,-1.1150816569985993,-15.782364222827972
342,-0.8941564791766156,24.324743968300034
343,0.12658003106385618,-13.920813479306855
344,0.18738738968362204,41.559190226177584
345,-0.6157147655657971,2.475307730614361
346,0.9762774255198153,23.835040799460995
347,0.1833543053336204,65.52804184677638
348,1.6564138620563027,74.02232545575157
349,1.918698587918395,68.66968055986891
350,-1.0050587364752683,-1.1166071059928093
351,-0.19269881907538847,63.10286838197139
352,-0.08914299137413392,-12.835489558744065
353,2.399642347699606,17.19928892018865
354,0.24905829524456585,67.02430270873883
355,-0.31089473369760007,58.75522586105539
356,-0.5571200065824754,66.39854830815312
357,-0.7033242820630584,-14.004398597838463
358,-0.6022321084643398,10.69233766112474
359,-0.058765907176953534,64.45688721991145
360,0.3414426196925508,10.6862641796355
361,0.20662624707901403,-10.293497830458065
362,0.8356309615980421,72.89456951670468
363,-1.5852415126055643,-39.28653043536575
364,-0.0983167572500301,50.07458374984468
365,-0.08545084473226333,31.200487111982284
366,0.6675351338882467,2.820315108528213
367,-0.07328299487219443,-3.6818156608005843
368,-1.314670520255053,-49.28991312837694
369,-0.8463572775530758,-28.695024438641614
370,-0.942263417602928,54.294991196953575
371,0.946923774934211,30.633801555328137
372,1.1940086898394968,8.44794430273565
373,-0.2852357176660651,48.061027660432345
374,-1.446819395320023,44.54826537247114
375,0.7953316223332385,18.633952879343177
376,-0.3041089394811959,41.83684120022369
377,-0.11760111765230183,-17.116983002657058
378,0.7513073737868691,3.3520853669735935
379,-0.22303802674611276,4.771483431658538
380,1.1520770613300788,-0.8821714015572582
381,-1.8921650557290548,-43.89963384363379
382,2.14863242652311,78.71005109230273
383,-0.9593159216470798,-22.0806834600935
384,-1.0601079405639173,15.580953386128432
385,1.3432651275175809,34.71941229878573
386,1.0329097019668583,-8.767394703659278
387,-0.23516693784578963,-11.3637274993939
388,0.31445802202653395,43.496776446035376
389,-1.2748759231533007,19.880748560651448
390,-0.998834615543763,43.02679026444961
391,0.2575633641137256,72.0868876644635
392,1.434927269954518,5.587357539729908
393,-0.7169597281192098,36.75415802695661
394,1.2906348036153397,27.252479827045946
395,0.5755126834975953,36.23599144898289
396,1.0186853551238764,69.1315088185624
397,0.9008784037192998,37.32385125035641
398,0.021704967677828015,39.19348073727746
399,-1.2092594991115264,7.730809387187634
400,-1.1104552564839125,-16.66516972457929
401,0.46949558767871746,25.55073403085966
402,-0.6434538546743359,17.019961772108935
403,-1.3365221982985964,4.051297153030394
404,1.6834628026423815,-7.642997370327066
405,-0.6072849020868566,-9.388671140990756
406,1.786911203076506,87.72139375945099
407,-0.26300138664752953,59.319925133176966
408,-1.7294620353382393,-43.87509060185486
409,-1.8583273086783219,8.626510519393307
410,2.179622619849948,76.32328961294357
411,-0.9933628114698287,46.15221539824455
412,1.7546599712541473,33.28121846756845
413,-0.32140176435515877,-17.3722132779386
414,0.12638887225620266,18.077641171041847
415,-0.5868264522487828,-15.06306452749212
416,-1.7660610197637359,2.6129766540313284
417,0.7985823468145157,50.65487191557969
418,-0.4485047031412356,-8.021607447824525
419,0.07046221304145371,30.614999902496375
420,0.0088301562970283,26.07916089703623
421,0.859489085220724,44.050361927776024
422,0.24095135175193375,53.96431004231164
423,-1.312076450409432,-29.212462787292484
424,-1.7855340380025821,-25.2073692416552
425,0.05614062966812766,54.49301247055338
426,0.7381128057089944,14.26803642963969
427,-0.47201318944813037,48.6503697640341
428,0.18874749718455738,58.569673496237854
429,-0.5556616171248328,63.42087413895994
430,0.15154715432113627,44.27901925651689
431,-0.609717275845973,49.572192808962996
432,-0.20279328561412707,29.993680167642434
433,-0.8952287238741741,10.302269300733652
434,-0.8001851066477342,-2.7875617534424357
435,0.5009403924150401,42.75611166802312
436,-0.17771823938834708,67.26297473013626
437,-0.319954297222551,-7.354579608471397
438,0.5581431985651216,42.124943280595645
439,-0.521369704602448,-24.06307688422038
440,-0.28749158614448533,30.034446905158497
441,0.651005575899632,16.715620224239522
442,-0.564284770194952,1.2884117927214547
443,1.230020826158886,18.740305554867234
444,0.6361397372561749,0.6214206995257783
445,-1.0811498919259905,-34.933369357465324
446,0.652843154189666,55.727260619404376
447,0.8883656563383809,6.240701622745156
448,0.7383129424478976,77.26931010915486
449,-0.029373759458971364,-17.26786579451154
450,-0.9286234498715783,4.591441805515853
451,-0.06548817391674781,22.39288991267363
452,-0.4010669825868201,36.61795122063625
453,-0.7448041643193968,23.251494289150436
454,1.2491854074757833,-14.10056989100795
455,1.491882053350384,25.165089995505518
456,1.2106911700885032,13.58232521511411
457,-0.4043503486008724,61.574628124336314
458,0.3366095186622463,57.652541530480555
459,-1.1881870388426832,-41.69577455694513
460,-0.4940803452814517,61.33559011211182
461,0.31167728598124206,69.47707901669497
462,-0.2006692327190767,51.0167431877891
463,-0.8387111575797705,49.45789403392047
464,0.1439397764236948,74.21854782922236
465,-1.7708285911429702,23.413158431284998
466,0.626624356008856,-20.4389148926301
467,0.7462669901012506,-17.680041074464768
468,0.4768891425554094,-2.40077937268185
469,-1.2744803830427975,-26.107802035765566
470,-1.3945385992293093,40.24617684088468
471,0.8786467576944573,-1.8235937209047641
472,0.9348451826219785,24.551853394833337
473,-1.0867022419637973,-14.070627882627011
474,-0.23717820232382547,1.613697972608918
475,-1.7635274688434759,-19.28110736424017
476,-0.43457013048565396,-2.8306741473963335
477,-0.33827256693464525,67.42041764989852
478,0.37763839986074565,64.9360131537604
479,-1.0180224414292665,-35.41777594450439
480,0.8955221129472729,76.28820516471382
481,1.6294296090357376,56.697107429105806
482,-0.40219133035914933,-29.396868660915583
483,-0.7617146286159014,-18.06017599252396
484,-0.4735458909751126,30.628722867893796
485,-0.17249400183887947,-1.6817275746220268
486,0.1978075324963339,57.63923606783547
487,-1.9902938843245475,-20.52590584200619
488,-0.1455907615351829,51.598724388196466
489,0.056010089659080046,-21.50810629176152
490,-0.1441370003332544,-13.386323931714664
491,-0.8146133179102649,-9.067045709645162
492,-0.5017592873991461,27.224468656177
493,0.44390810743530007,27.381903434028644
494,0.2809909867412374,-22.742533045886702
495,-0.5111054767611151,60.08810452635244
496,2.7063051132504055,22.702826732258103
497,1.7260085965271963,71.90157867861407
498,0.6706365434722061,44.83995749304646
499,1.0131653056045664,29.092508353535628
500,1.0184762947371473,19.13002942472805
501,1.4338992614564303,-14.422788845450782
502,0.45206234562584674,24.435886904608076
503,2.533622166722457,15.653498385554485
504,0.961950718419498,34.73644035306448
505,-1.7162427816160986,-12.338491625302403
506,-0.4152190416946883,-21.56977200182021
507,-0.5753201776784397,-6.882709082689438
508,0.9234483787266136,58.47496174444848
509,-0.8103345962798486,24.016220285879392
510,-0.9678326643363198,-15.270432085076429
511,0.9558669372000004,32.69479209652771
512,1.4231784765211177,-11.528024995761534
513,1.9635957139347024,79.39163282207613
514,-0.4353708733163483,-9.841576229295548
515,1.2365976201546935,53.79462893727246
516,-1.1135176506027527,-22.742694169086032
517,-1.147264621517006,-6.610342399433485
518,-1.5585747448709535,7.684166352389433
519,-0.8694038164721631,-14.162386679707442
520,-0.1657951810659117,56.38877643232556
521,-1.3651652125297196,14.170357414976603
522,-2.6569257264228643,-30.661177602353376
523,-1.2689566252041928,24.051709568716504
524,2.1219175542297197,31.195133880377526
525,-0.8181427300829618,-27.13597466663224
526,0.12195543182028076,-13.958265905682268
527,0.5357633280671944,58.9812741005138
528,-0.21127879444119355,35.90107350041838
529,0.4219231842382623,42.23545279754423
530,1.8878896104017178,3.191855119921911
531,-0.28693660561215695,-21.95900839559627
532,-1.9192181260977799,9.854954761140988
533,0.409363093899807,49.151155888397476
534,-0.9826024757938913,-39.602873150193304
535,1.458117247185894,7.818854981851544
536,-0.5217706879002061,58.93098664849084
537,0.7485202198332735,62.33431748983109
538,-1.0058438603416555,44.86524930596111
539,0.5150061033284672,36.847321246740776
540,-0.08709685944425846,2.184463403627568
541,0.35201685661616827,40.75972918839095
542,-0.0741492061869301,64.30984936499536
543,0.6161534686427372,7.49464011674425
544,-0.033940079467705844,-17.310146624309663
545,0.44418747406049,-22.616244172942697
546,-1.436614082018574,-11.114907558757011
547,-0.8018624357623062,46.18013619874357
548,-0.29028936565439134,70.00139988621018
549,-0.6127405432460559,-16.476576849294517
550,-0.6977732446740478,-26.906983348702447
551,-0.2710494085009303,-25.773142601531124
552,-0.4573172959887715,-5.143697964560147
553,0.47053390984032367,61.557550995599584
554,-0.5045649269353819,-23.816337500721502
555,-1.290539708113621,-32.575597350384946
556,-0.8786867673172245,47.64660605699538
557,-3.2498948943104184,-106.14591048739442
558,-0.7035464119893327,20.991692712788804
559,0.022311974628158517,21.198838689688564
560,-0.545439744491919,-11.423517333066219
561,-0.03748339650509877,62.65692408267985
562,0.0032022373500734296,59.028779184528034
563,0.14896369090997102,-20.741476444058485
564,1.3246895128958796,1.5521328165625548
565,-2.312648723785568,-22.944897397821123
566,-0.681117902652707,63.382281876153904
567,-1.4328008435597297,37.01027335708764
568,-0.3041701766111518,47.83610708205778
569,-1.4141427774384148,-21.382489049661736
570,0.3306208064024329,48.61062718559215
571,-1.1360586998401727,13.68049277656851
572,-1.5223727688923785,-18.02838995399665
573,0.599683708895954,19.38998834849896
574,0.03071181855681618,-9.727308560439958
575,-0.41065159835474097,38.49109642676039
576,-0.6858726163349556,21.30016336830764
577,-0.3616611348836205,-21.87275498778395
578,-0.17167123963067968,0.32695613406816193
579,0.24532509865107047,3.99671776145793
580,0.886374733738373,-11.772489425273065
581,0.2055262270057742,-1.3018647978607234
582,-0.8623461643219619,7.98176912484209
583,-0.8279774032474144,51.67078289491539
584,-1.3290747624840287,38.27710732659757
585,2.224473645216374,-0.7582189486883806
586,0.3300380420069914,28.60654080088861
587,1.7785109049508576,68.6054133711906
588,0.3560305168885781,56.78750297569303
589,-0.022797221724473436,6.7927224551668175
590,-0.7646861565856135,-20.11544776953469
591,0.5720081326271832,33.213614439898045
592,-1.0444726767354602,6.957174327516327
593,-0.4143489571626741,65.44184410259322
594,0.21197545840540868,-9.252905615434535
595,0.5063868050748747,53.79147396275952
596,-0.3629820389514872,39.1104877125849
597,0.566509303400223,-5.8215246092010275
598,-1.7933801745326197,-46.5410546637087
599,1.10687365081017,42.773400926959866
600,-0.7395821444169265,2.3467578380973677
601,1.9136580978478273,10.59053971130237
602,1.1267523439274223,-4.07652843308885
603,-0.22428511186379688,27.75765395567507
604,0.8666292047779969,26.097235233683925
605,0.21807575384279992,4.793195719189544
606,1.0991967256435127,-8.283990750086822
607,1.2275866086240075,47.72027358843382
608,0.3106150480109292,-7.530454059348195
609,0.7823127533952426,52.55033333630912
610,0.9645248893268314,11.754101902561096
611,-0.7470670756232,45.2100694184961
612,0.6518778744696465,33.721145995368275
613,0.1998434350713285,-7.34519622469794
614,-0.040596716111650964,-15.372096632797504
615,0.9947574153994299,78.96335658900094
616,-1.3905895156093961,-33.62833736162787
617,0.06797799458374149,38.59394617394244
618,-0.008999490301466432,37.918679166231755
619,0.4574442601459932,9.471422563831151
620,-0.9146599732920355,-0.10876553810029854
621,-0.08008094748545211,41.25259252850056
622,-0.23753556926904199,52.6096822813793
623,0.07654591640158961,57.66637314584675
624,1.8537493447693625,48.67859650945205
625,-0.01802034380775453,28.836506270973334
626,-1.4193334612041806,2.4494532211324156
627,-1.0444009845850841,54.95888781180773
628,-0.5843755315826616,4.975518802055326
629,1.8435077608680452,47.5278855682052
630,-1.3437544829860784,-34.169265525787345
631,-0.14343933091329075,9.620844172128308
632,-0.705023840307013,38.96567462785614
633,0.4190028209353109,36.21589502210816
634,0.7812097134070437,34.543259745481556
635,0.42897847164586034,68.28259953486427
636,0.41744633121127056,30.205460820267543
637,1.2752278662389906,54.11979305038446
638,1.8305307900792207,73.33904768816208
639,-1.481828766277764,-4.627372955082642
640,-3.280608507870674,-160.18943601254205
641,0.018355329392237975,44.163862660547785
642,0.5834052053750088,76.28633781131326
643,-0.2223338370960043,66.7792851641779
644,-0.30229248923077257,39.85859717254833
645,0.08074102640076224,-6.298354495964858
646,-0.6431401369411918,58.02517869791083
647,1.1292087646891993,-2.0578345813602255
648,-0.7900911031934088,-18.594214918482756
649,2.103281945320316,68.84333380239758
650,0.1697941591875373,47.42261755711455
651,0.31885676954011083,56.52786847354557
652,1.2699113197410783,-0.9255892967703687
653,-0.9305271749112239,55.55028086027191
654,0.148464991843214,34.25456239866705
655,0.6642295675836155,20.799379825005424
656,-1.1872957154663937,6.328261144539425
657,-1.8402318984595254,25.428379867163187
658,-0.05744636174160033,61.469403250722884
659,-0.53695978876869,19.704419904889434
660,0.03334579051271858,-17.70426149521223
661,1.374639174242148,25.008347837560834
662,-1.2308228738963776,-7.866314206471195
663,-0.20382630729939738,-11.017553414427805
664,-0.7937797113945103,-8.664661655394639
665,1.6626719504738008,-4.901024399179185
666,0.9710440670624477,79.79893680556637
667,0.8056972313381182,32.70071650641996
668,-0.3261186080278917,47.570151531100066
669,0.7294581931922236,5.212989628632897
670,-1.576207493839861,-8.95554226755765
671,-0.11577116600812237,58.90134430113048
672,1.070699087755125,70.50559709543197
673,-1.444049101844053,13.639959756231782
674,0.30191360146037893,53.40765507232662
675,1.1191545551799675,71.86586096929838
676,-0.7387820080023441,30.361313757948285
677,-0.3358727554669945,61.450123217092596
678,-1.5264842097379425,18.827139237532855
679,0.1956425565402987,52.622655802017775
680,-1.445399667423784,25.595281470373635
681,0.1433800730778465,25.214084447016262
682,0.6100850899251747,8.456102539798195
683,-0.5789301667399978,46.060919318384194
684,0.14457182861025442,-3.7764142014986284
685,0.5969282993364319,-9.62753984832339
686,-1.5822968199871519,-35.17840100940081
687,-0.8615144017648131,-17.001302023903442
688,0.15600215096903863,66.3142658203737
689,2.479339758059496,87.20718125267747
690,-1.468900375752552,6.810423768650068
691,-0.23859411831547633,-17.40222064591538
692,-1.5464707037485441,18.118486169271236
693,0.5856154728701338,32.300425688867804
694,-0.39893549217231666,-19.353998326907394
695,0.11343639435220694,17.9723756441168
696,0.119534006808585,7.022068440476037
697,0.7528954169063361,36.362212523044526
698,1.3152630744514142,50.46829163559951
699,-1.0509429085660174,50.80209689162185
700,-0.1503651699520893,45.549475315037206
701,0.08094332199512094,-24.296656735171815
702,-0.8914552948242187,-11.618733573939732
703,-0.1800712413944185,4.237978364731763
704,0.10546131174047116,-7.092990647394501
705,0.6063004530403783,34.4320555032553
706,2.37661881226539,82.64409417410707
707,-0.9479794235707713,16.16969340411607
